	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F26F12.7_1	ref_frame-2|F26F12.7alt_frame-3			7.494089787425944	100.0	0.0	0.0					Single Protein		F26F12.7_1	0	2	2	0	2	0	0	2	0.0	Doubtful
2	Q09651	Coiled-coil domain-containing protein 130 homolog (CC130_CAEEL)	ZK1307.9	II	42.113897744546875	82.38	0.0	0.0					Single Protein		Q09651	0	1	1	0	1	0	1	1	56.00000000000001	Doubtful
3	Q22620	Prolyl Amino-acyl tRNA Synthetase (Q22620_CAEEL)	pars-1	III	65.77743099057648	89.67	57.14	172.9543739541274	Oxidation of M(M326, M483, M542)	Oxidation of M(3)			Single Protein		Q22620	36	41	41	36	41	36	86	91	100.0	Confident
4	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	87.66	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	73.36	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	2	53.65853658536586	Doubtful
7	O61770	Uncharacterized protein (O61770_CAEEL)	C35E7.6	I	46.09531915994638	93.0	0.0	0.0					Single Protein		O61770	0	1	1	0	1	0	0	2	0.0	Doubtful
8	Q6BES3	TWiK family of potassium channels (Q6BES3_CAEEL)	twk-24	V	67.61582164845007	67.01	0.0	0.0					Single Protein		Q6BES3	0	1	1	0	1	0	0	1	0.0	Doubtful
9	F56H6.1_1	ref_frame-1|F56H6.1alt_frame-3			4.62129920637083	100.0	0.0	0.0					Single Protein		F56H6.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	53.32	0.0	0.0					Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	0	1	23.529411764705888	Doubtful
11	Q10653	G2/mitotic-specific cyclin-B1 (CCNB1_CAEEL)	cyb-1	IV	40.49288293652742	83.93	0.0	0.0					Single Protein		Q10653	0	1	1	0	1	0	0	1	0.0	Doubtful
12	F14F11.1g_1	ref_frame-1|F14F11.1alt_frame-2			12.268225593060988	61.82	0.0	0.0					Single Protein		F14F11.1g_1	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q6BET1	Phosphotransferase (Q6BET1_CAEEL)	hxk-1	I	54.199049632330365	72.12	0.0	0.0					Single Protein		Q6BET1	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q09639	G protein-coupled receptor kinase 2 (GRK2_CAEEL)	grk-2	III	80.92593612180707	85.43	0.0	0.0					Single Protein		Q09639	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	78.84	0.0	0.0					Single Protein		Q9U2D5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	O61871	Serpentine Receptor, class H (O61871_CAEEL)	srh-62	V	40.13553717764313	39.26	0.0	0.0					Related Proteins	Q7YXA9	O61871, Q7YXA9	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	100.0	0.0	0.0					Single Protein		Q21302	0	1	1	0	1	0	0	1	18.518518518518523	Doubtful
19	O61786	Innexin (O61786_CAEEL)	inx-15	I	44.578672927267924	59.42	0.0	0.0					Single Protein		O61786	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0					Single Protein		Q9U2D4	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	100.0	0.0	0.0					Single Protein		Q09637	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Y4C6A.2d_5	ref_frame-2|Y4C6A.2alt_frame-3			7.782934785822837	100.0	0.0	0.0					Single Protein		Y4C6A.2d_5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	16.26	209.52916989171305					Single Protein		Q10661	2	2	2	2	2	2	2	2	100.0	Confident
24	Q10660	Decapping nuclease dom-3 (DXO_CAEEL)	dom-3	I	45.82901413173422	100.0	0.0	0.0					Single Protein		Q10660	0	1	1	0	1	0	0	1	0.0	Doubtful
25	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	79.05	0.0	0.0					Single Protein		G5EEQ8	0	3	3	0	3	0	0	3	0.0	Doubtful
26	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	61.64	0.0	0.0					Single Protein		Q10666	0	1	1	0	1	0	0	1	0.0	Doubtful
27	O01263	Heat Shock Protein (O01263_CAEEL)	hsp-12.1	I	12.166189302882767	77.06	24.77	237.0819353514796					Single Protein		O01263	2	2	2	2	2	2	4	4	100.0	Confident
28	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0					Single Protein		Q21314	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	84.59	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0					Single Protein		Q09622	0	2	2	0	2	0	0	3	0.0	Doubtful
31	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	88.4	0.0	0.0					Related Proteins	Q9XTU2	E1B6W2, Q9XTU2	0	1	1	0	1	0	0	1	54.54545454545454	Doubtful
32	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	50.0	Doubtful
33	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0					Single Protein		Q9U2F6	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9XUB6	Prion-like-(Q/N-rich)-domain-bearing protein (Q9XUB6_CAEEL)	pqn-74	IV	43.784470474970504	35.52	3.53	104.94185158705086					Single Protein		Q9XUB6	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	67.77	0.0	0.0					Single Protein		Q19013	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	0.51	18.7941316024082					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	1	2	2	1	2	1	2	3	100.0	Doubtful
37	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	88.92	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	53.65853658536586	Doubtful
