	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q19336_REVERSED	Uncharacterized protein (Q19336_REVERSED_CAEEL)-REVERSED			63.2272423509267	87.61	0.0	0.0				Single Protein		Q19336_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
2	F13D11.2a_1_REVERSED	ref_frame-1|F13D11.2alt_frame-2-REVERSED			5.216896751829221	100.0	0.0	0.0				Single Protein		F13D11.2a_1_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
3	B0414.6.2_1_REVERSED	ref_frame-2|B0414.6alt_frame-3-REVERSED			14.448706920801056	100.0	0.0	0.0				Single Protein		B0414.6.2_1_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
4	Y73C8C.10_3_REVERSED	ref_frame-1|Y73C8C.10alt_frame-3-REVERSED			6.713280937036241	100.0	0.0	0.0				Single Protein		Y73C8C.10_3_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
5	O01483_REVERSED	INtegrator complex SubuniT 1 homolog (O01483_REVERSED_CAEEL)-REVERSED			213.59082565004894	84.87	0.0	0.0				Single Protein		O01483_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
6	Q3S1L6	Uncharacterized protein (Q3S1L6_CAEEL)	CELE_ZC13.10		35.53780482614321	51.13	0.0	0.0				Single Protein		Q3S1L6	0	1	1	0	1	0	2	11.77944862155389	0	Doubtful
7	O45492_REVERSED	C-type LECtin (O45492_REVERSED_CAEEL)-REVERSED			32.113819958323226	83.86	0.0	0.0				Single Protein		O45492_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
8	G5ECM2	Deacetylase Complex Protein (G5ECM2_CAEEL)	dcp-66	I	79.06688385863498	79.47	0.0	0.0				Related Proteins	G5ED89	G5ECM2, G5ED89	0	1	1	0	1	0	1	5.369127516778526	0	Doubtful
9	Q9XV51_REVERSED	BTB and MATH domain-containing protein 45 (BAT45_CAEEL)-REVERSED			53.258353333921534	83.33	0.0	0.0				Single Protein		Q9XV51_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
10	Y105E8A.21a.1_2_REVERSED	ref_frame-1|Y105E8A.21alt_frame-2-REVERSED			5.7307466887260405	100.0	0.0	0.0				Single Protein		Y105E8A.21a.1_2_REVERSED	0	1	1	0	1	0	1	5.369127516778526	1	Doubtful
