	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	T22A3.8_13_REVERSED	ref_frame-1|T22A3.8alt_frame-2-REVERSED			12.668449777001147	100.0	0.0	0.0				Single Protein		T22A3.8_13_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
2	P90786_REVERSED	Piwi-like protein (P90786_REVERSED_CAEEL)-REVERSED			93.78446874216286	92.23	0.0	0.0				Related Proteins	Q17567_REVERSED	P90786_REVERSED, Q17567_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
3	G4SFC1	OToPetrin-Like (G4SFC1_CAEEL)	otpl-5	V	64.93149574125476	70.1	0.0	0.0				Single Protein		G4SFC1	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
4	Y47D3B.10_1	ref_frame-2|Y47D3B.10alt_frame-1			13.23211079408482	60.36	0.0	0.0				Single Protein		Y47D3B.10_1	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
5	Q9XUS8_REVERSED	TYRosinase (Q9XUS8_REVERSED_CAEEL)-REVERSED			77.73217372228582	83.55	0.0	0.0				Single Protein		Q9XUS8_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
6	O01483_REVERSED	INtegrator complex SubuniT 1 homolog (O01483_REVERSED_CAEEL)-REVERSED			213.59082565004894	84.87	0.0	0.0				Single Protein		O01483_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
7	G5EDM1_REVERSED	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_REVERSED_CAEEL)-REVERSED			205.77033250846037	68.4	0.0	0.0				Related Proteins	G5EG32_REVERSED	G5EDM1_REVERSED, G5EG32_REVERSED	0	2	2	0	2	0	2	10.404624277456643	1	Doubtful
8	R13A5.9_3	ref_frame-3|R13A5.9alt_frame-1			6.316368775128171	100.0	0.0	0.0				Single Protein		R13A5.9_3	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
9	F46H5.4_4_REVERSED	ref_frame-1|F46H5.4alt_frame-2-REVERSED			6.185184598655102	100.0	0.0	0.0				Single Protein		F46H5.4_4_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
10	Q09655	G patch domain and ankyrin repeat-containing protein 1 homolog (GPAN1_CAEEL)	ZK1320.7	II	41.44603711725703	91.37	0.0	0.0				Single Protein		Q09655	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
11	Y71D11A.1_3	ref_frame-1|Y71D11A.1alt_frame-2			5.0447009972550605	100.0	0.0	0.0				Single Protein		Y71D11A.1_3	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
12	Y105E8A.21a.1_2_REVERSED	ref_frame-1|Y105E8A.21alt_frame-2-REVERSED			5.7307466887260405	100.0	0.0	0.0				Single Protein		Y105E8A.21a.1_2_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
13	P30642	Eukaryotic translation initiation factor 3 subunit D (EIF3D_CAEEL)	eif-3.D	III	64.24902918441886	74.91	0.0	0.0				Single Protein		P30642	0	1	1	0	1	0	3	8.306709265175716	0	Doubtful
14	M01A12.1_1_REVERSED	ref_frame-1|M01A12.1alt_frame-2-REVERSED			16.14171763570843	72.59	0.0	0.0				Single Protein		M01A12.1_1_REVERSED	0	1	1	0	1	0	2	8.306709265175716	1	Doubtful
15	Q9NAA2_REVERSED	Uncharacterized protein (Q9NAA2_REVERSED_CAEEL)-REVERSED			36.85694962291344	75.0	0.0	0.0				Single Protein		Q9NAA2_REVERSED	0	1	1	0	1	0	2	8.306709265175716	1	Doubtful
16	AC3.5.2_2_REVERSED	ref_frame-1|AC3.5alt_frame-2-REVERSED			8.772932620189488	100.0	0.0	0.0				Single Protein		AC3.5.2_2_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
17	O01483	INtegrator complex SubuniT 1 homolog (O01483_CAEEL)	inst-1	I	213.59082565004894	83.17	0.0	0.0				Single Protein		O01483	0	2	2	0	2	0	4	10.404624277456643	0	Doubtful
18	Q18462_REVERSED	Tyrosine-protein kinase (Q18462_REVERSED_CAEEL)-REVERSED			107.30634094611278	96.53	0.0	0.0				Single Protein		Q18462_REVERSED	0	1	1	0	1	0	1	8.306709265175716	1	Doubtful
19	Q21534	Uncharacterized NTE family protein M110.7 (YVL7_CAEEL)	M110.7	II	124.7758378269484	90.05	0.0	0.0				Single Protein		Q21534	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
20	A0A131MAX6	NEPrilysin metallopeptidase family (A0A131MAX6_CAEEL)	nep-8	II	57.26091114528075	81.31	0.0	0.0				Related Proteins	A0A131MCS3	A0A131MAX6, A0A131MCS3	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
21	Q19225	Uncharacterized protein (Q19225_CAEEL)	CELE_F08H9.2		14.701233947648532	100.0	0.0	0.0				Single Protein		Q19225	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
22	G8JZ70	Uncharacterized protein (G8JZ70_CAEEL)	CELE_T16G12.10		17.904381093581446	100.0	0.0	0.0				Single Protein		G8JZ70	0	1	1	0	1	0	1	8.306709265175716	0	Doubtful
