	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q18238_REVERSED	Uncharacterized protein (Q18238_REVERSED_CAEEL)-REVERSED			18.86437509101302	100.0	0.0	NaN				Single Protein		Q18238_REVERSED	0	1	1	0	1	0	2	12.608695652173918	1	Doubtful
2	Q21053_REVERSED	Vacuolar protein sorting-associated protein 35 (Q21053_REVERSED_CAEEL)-REVERSED			93.79299634006999	89.89	0.0	NaN				Single Protein		Q21053_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
3	T08A9.1_1	ref_frame-3|T08A9.1alt_frame-1			7.951079642068034	100.0	0.0	NaN				Single Protein		T08A9.1_1	0	1	1	0	1	0	2	12.608695652173918	0	Doubtful
4	P34337_REVERSED	Putative tyrosine-protein phosphatase C15H7.3 (YK13_CAEEL)-REVERSED			44.8976932130073	82.16	0.0	NaN				Single Protein		P34337_REVERSED	0	2	2	0	2	0	2	13.575374901341753	1	Doubtful
5	Q21696_REVERSED	Uncharacterized protein (Q21696_REVERSED_CAEEL)-REVERSED			57.63729540487407	61.3	0.0	NaN				Single Protein		Q21696_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
6	F46B6.5a.1_3_REVERSED	ref_frame-2|F46B6.5alt_frame-3-REVERSED			21.796476947448937	100.0	0.0	NaN				Related Proteins	F46B6.5d.1_1_REVERSED	F46B6.5a.1_3_REVERSED, F46B6.5d.1_1_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
7	Q7JP54	Nuclear Hormone Receptor family (Q7JP54_CAEEL)	nhr-109	II	37.138521743423915	75.79	0.0	NaN				Single Protein		Q7JP54	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
8	O17013_REVERSED	Nuclear Hormone Receptor family (O17013_REVERSED_CAEEL)-REVERSED			45.0488801479841	91.73	0.0	NaN				Single Protein		O17013_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
9	F57G4.11_2_REVERSED	ref_frame-2|F57G4.11alt_frame-1-REVERSED			4.832129834740221	100.0	0.0	NaN				Single Protein		F57G4.11_2_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
10	C09D4.5.1_2	ref_frame-1|C09D4.5alt_frame-2			8.307076689965553	100.0	0.0	NaN				Single Protein		C09D4.5.1_2	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
11	Q94379_REVERSED	Uncharacterized protein (Q94379_REVERSED_CAEEL)-REVERSED			77.27876577652377	83.77	0.0	NaN				Single Protein		Q94379_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
12	T04G9.1_1	ref_frame-2|T04G9.1alt_frame-1			6.5771614906099	100.0	0.0	NaN				Single Protein		T04G9.1_1	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
13	Q9U362_REVERSED	ProGRaNulin homolog (Q9U362_REVERSED_CAEEL)-REVERSED			39.72727504190794	65.08	0.0	NaN				Single Protein		Q9U362_REVERSED	0	1	1	0	1	0	2	12.608695652173918	1	Doubtful
14	O16728	Protein-tyrosine-phosphatase (O16728_CAEEL)	CELE_K09F6.3		152.81615420532685	84.12	0.0	NaN				Single Protein		O16728	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
15	Q9NAA2_REVERSED	Uncharacterized protein (Q9NAA2_REVERSED_CAEEL)-REVERSED			36.85694962291344	75.0	0.0	NaN				Single Protein		Q9NAA2_REVERSED	0	1	1	0	1	0	2	12.608695652173918	1	Doubtful
16	Q9U2C4	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)	gly-9	III	66.38740306859073	92.06	0.0	NaN				Single Protein		Q9U2C4	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
17	H2KYR4_REVERSED	Serpentine Receptor, class R (H2KYR4_REVERSED_CAEEL)-REVERSED			45.427483014619234	63.03	0.0	NaN				Related Proteins	O44618_REVERSED	H2KYR4_REVERSED, O44618_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
18	Q7YX90	Uncharacterized protein (Q7YX90_CAEEL)	C04A11.5	X	10.609205676918004	100.0	0.0	NaN				Single Protein		Q7YX90	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
19	Q21776	Mitotic checkpoint serine/threonine-protein kinase bub-1 (BUB1_CAEEL)	bub-1	I	111.96334451929951	88.55	0.0	NaN				Single Protein		Q21776	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
20	C42D8.8b.1_3_REVERSED	ref_frame-1|C42D8.8alt_frame-2-REVERSED			9.400975198387727	100.0	0.0	NaN				Single Protein		C42D8.8b.1_3_REVERSED	0	1	1	0	1	0	1	12.608695652173918	1	Doubtful
21	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	NaN				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	1	12.608695652173918	0	Doubtful
