	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q09650	Uncharacterized protein (Q09650_CAEEL)	CELE_ZK1307.7		49.210127223007504	64.68	0.0	NaN				Single Protein		Q09650	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
2	G5EC55	Multiple PDZ domain protein (G5EC55_CAEEL)	mpz-1	II	259.98315783689037	83.16	0.0	NaN				Related Proteins	G5EC95, G5ECF9, G5ECZ8, G5EGP5, Q09EF4	G5EC55, G5EC95, G5ECF9, G5ECZ8, G5EGP5, Q09EF4	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
3	T09F3.2_2	ref_frame-1|T09F3.2alt_frame-2			4.70533243815875	100.0	0.0	NaN				Single Protein		T09F3.2_2	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
4	O62301_REVERSED	Protein smg-8 (SMG8_CAEEL)-REVERSED			99.90690175183605	88.2	0.0	NaN				Related Proteins	U4PEH8_REVERSED	O62301_REVERSED, U4PEH8_REVERSED	0	2	2	0	2	0	2	14.075993091537132	1	Doubtful
5	F23B12.7.2_4	ref_frame-3|F23B12.7alt_frame-1			12.359327958873614	100.0	0.0	NaN				Single Protein		F23B12.7.2_4	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
6	O16337_REVERSED	Serpentine Receptor, class SX (O16337_REVERSED_CAEEL)-REVERSED			35.79001725862227	63.9	0.0	NaN				Single Protein		O16337_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
7	O16729	Uncharacterized protein (O16729_CAEEL)	CELE_K09F6.4		92.08656806064891	77.7	0.0	NaN				Single Protein		O16729	0	1	1	0	1	0	2	14.549325762952448	0	Doubtful
8	B0035.6_1	ref_frame-1|B0035.6alt_frame-2			5.313692325532472	100.0	0.0	NaN				Single Protein		B0035.6_1	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
9	O16728	Protein-tyrosine-phosphatase (O16728_CAEEL)	CELE_K09F6.3		152.81615420532685	84.12	0.0	NaN				Single Protein		O16728	0	1	1	0	1	0	2	14.549325762952448	0	Doubtful
10	F59A3.2_2	ref_frame-1|F59A3.2alt_frame-3			6.257045764710101	100.0	0.0	NaN				Single Protein		F59A3.2_2	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
11	Q9U2C4	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)	gly-9	III	66.38740306859073	92.06	0.0	NaN				Single Protein		Q9U2C4	0	2	2	0	2	0	2	15.018587360594793	0	Doubtful
12	Q9GZI1_REVERSED	Uncharacterized protein (Q9GZI1_REVERSED_CAEEL)-REVERSED			117.91023169256587	91.87	0.0	NaN				Single Protein		Q9GZI1_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
13	O61770	Uncharacterized protein (O61770_CAEEL)	C35E7.6	I	46.09531915994638	100.0	0.0	NaN				Single Protein		O61770	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
14	Q2L6V4_REVERSED	Uncharacterized protein (Q2L6V4_REVERSED_CAEEL)-REVERSED			39.63879177161464	45.25	0.0	NaN				Single Protein		Q2L6V4_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
15	C16A11.5_1	ref_frame-1|C16A11.5alt_frame-2			5.276829168248181	100.0	0.0	NaN				Single Protein		C16A11.5_1	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
16	G5EFJ4_REVERSED	Condensin complex subunit capg-1 (CAPG1_CAEEL)-REVERSED			131.38192700124537	89.51	0.0	NaN				Single Protein		G5EFJ4_REVERSED	0	1	1	0	1	0	2	14.549325762952448	1	Doubtful
17	P34374_REVERSED	Voltage-dependent calcium channel unc-36 (UNC36_CAEEL)-REVERSED			144.2837508002757	87.75	0.0	NaN				Related Proteins	G4S4A1_REVERSED	G4S4A1_REVERSED, P34374_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
18	G5EEQ5_REVERSED	REF-1 (G5EEQ5_REVERSED_CAEEL)-REVERSED			41.69407793652308	75.48	0.0	NaN				Single Protein		G5EEQ5_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
19	P91306_REVERSED	C. Elegans Y-box (P91306_REVERSED_CAEEL)-REVERSED			29.386930303954227	100.0	0.0	NaN				Single Protein		P91306_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
20	ZK945.8_1	ref_frame-3|ZK945.8alt_frame-1			6.817767324381303	100.0	0.0	NaN				Single Protein		ZK945.8_1	0	1	1	0	1	0	2	14.549325762952448	0	Doubtful
21	Y47D9A.2a_2_REVERSED	ref_frame-2|Y47D9A.2alt_frame-3-REVERSED			8.789465109649932	100.0	0.0	NaN				Single Protein		Y47D9A.2a_2_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
22	M163.4_3_REVERSED	ref_frame-3|M163.4alt_frame-1-REVERSED			9.672766941344205	100.0	0.0	NaN				Single Protein		M163.4_3_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
23	C39F7.4.2_1	ref_frame-1|C39F7.4alt_frame-2			7.44503558117077	100.0	0.0	NaN				Single Protein		C39F7.4.2_1	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
24	T13A10.11b.1_5	ref_frame-1|T13A10.11alt_frame-3			9.276762839746322	100.0	0.0	NaN				Single Protein		T13A10.11b.1_5	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
25	O62055_REVERSED	Uncharacterized protein (O62055_REVERSED_CAEEL)-REVERSED			181.18771854507327	90.62	0.0	NaN				Single Protein		O62055_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
26	Y54F10BM.2_3_REVERSED	ref_frame-1|Y54F10BM.2alt_frame-2-REVERSED			15.700176787374998	100.0	0.0	NaN				Single Protein		Y54F10BM.2_3_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
27	F26G5.10_1_REVERSED	ref_frame-1|F26G5.10alt_frame-3-REVERSED			13.177358794252118	100.0	0.0	NaN				Single Protein		F26G5.10_1_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
28	I2HAA6_REVERSED	Uncharacterized protein (I2HAA6_REVERSED_CAEEL)-REVERSED			612.4196097069733	84.59	0.0	NaN				Related Proteins	I2HAA7_REVERSED, Q94279_REVERSED	I2HAA6_REVERSED, I2HAA7_REVERSED, Q94279_REVERSED	0	4	0	0	0	0	4	14.075993091537132	1	Doubtful
29	Q7YWV3	GLoBin related (Q7YWV3_CAEEL)	glb-21	IV	22.785329130492915	100.0	0.0	NaN				Single Protein		Q7YWV3	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
30	Q86GB7	Serpentine receptor class gamma (Q86GB7_CAEEL)	srv-3	V	34.52325654502529	69.05	0.0	NaN				Single Protein		Q86GB7	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
31	Q9TYT4	CUTiclin-Like (Q9TYT4_CAEEL)	cutl-20	I	39.50967994887139	69.72	0.0	NaN				Single Protein		Q9TYT4	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
32	Y47A7.1_7_REVERSED	ref_frame-1|Y47A7.1alt_frame-3-REVERSED			9.155417036958715	100.0	0.0	NaN				Single Protein		Y47A7.1_7_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
33	T23F1.5_3	ref_frame-3|T23F1.5alt_frame-1			6.521786843890744	100.0	0.0	NaN				Single Protein		T23F1.5_3	0	1	1	0	1	0	1	14.075993091537132	0	Doubtful
34	Q2PJ78_REVERSED	Uncharacterized protein (Q2PJ78_REVERSED_CAEEL)-REVERSED			112.58360482871065	73.23	0.0	NaN				Related Proteins	Q6A4V9_REVERSED	Q2PJ78_REVERSED, Q6A4V9_REVERSED	0	1	1	0	1	0	1	14.075993091537132	1	Doubtful
