	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	G5EF07	BTAF (TBP-associated factor) homolog (G5EF07_CAEEL)	btf-1	II	185.71621146980925	73.62	0.0	0.0					Single Protein		G5EF07	0	1	1	0	1	0	1	1	35.0	Doubtful
2	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	75.88	16.47	429.01709262123336					Single Protein		Q9TYS3	3	3	3	3	3	3	5	5	100.0	Confident
3	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	89.2	0.0	0.0					Single Protein		Q6BES0	0	2	2	0	2	0	0	2	0.0	Doubtful
4	Q9U2C4	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)	gly-9	III	66.38740306859073	68.39	0.0	0.0					Single Protein		Q9U2C4	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	48.01	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	64.79	0.0	0.0					Single Protein		Q22624	0	3	3	0	3	0	0	3	0.0	Doubtful
7	Q9U2C9	Putative T-box protein 37 (TBX37_CAEEL)	tbx-37	III	36.11687699822648	61.66	0.0	0.0					Single Protein		Q9U2C9	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q6BES3	TWiK family of potassium channels (Q6BES3_CAEEL)	twk-24	V	67.61582164845007	59.59	0.0	0.0					Single Protein		Q6BES3	0	1	1	0	1	0	0	1	0.0	Doubtful
9	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	76.02	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	2	0.0	Doubtful
10	F52D2.6_2	ref_frame-1|F52D2.6alt_frame-2			11.629750122136125	7.92	0.0	0.0					Single Protein		F52D2.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
11	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	25.17	950.5040347798753	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		P48162	4	5	4	3	4	3	11	12	100.0	Confident
12	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	28.57	1550.052733641027					Single Protein		P48166	5	6	6	5	6	5	15	15	100.0	Confident
13	Q9TYT0	HMBOX (Mammalian HoMeoBOX gene) homolog (Q9TYT0_CAEEL)	hmbx-1	I	46.99592342589066	56.6	0.0	0.0					Single Protein		Q9TYT0	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	69.81	0.0	0.0					Single Protein		Q9U2D2	0	1	1	0	1	0	0	1	0.0	Doubtful
15	T23F1.5_3	ref_frame-3|T23F1.5alt_frame-1			6.521786843890744	100.0	0.0	0.0					Single Protein		T23F1.5_3	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	86.59	0.0	0.0					Single Protein		Q9TYT7	0	1	1	0	1	0	0	1	0.0	Doubtful
17	T23F1.5_5	ref_frame-3|T23F1.5alt_frame-2			12.429144608189915	100.0	0.0	0.0					Single Protein		T23F1.5_5	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	90.87	0.0	0.0					Single Protein		Q21302	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q21305	Transcription factor sox-2 (SOX2_CAEEL)	sox-2	X	32.148475411608075	41.7	0.0	0.0					Single Protein		Q21305	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	53.87	1.79	37.02804488692316					Single Protein		Q9U2D9	1	3	3	1	3	1	1	4	100.0	Doubtful
