	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9TYS1	Uncharacterized protein (Q9TYS1_CAEEL)	CELE_D1037.1		89.6548989764535	91.73	0.0	0.0					Single Protein		Q9TYS1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
2	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	87.65	5.88	371.8149981944744					Single Protein		Q9TYS3	1	1	1	1	1	1	2	2	100.0	Doubtful
3	Q09652	Glutathione S-transferase kappa 1 (GSTK1_CAEEL)	gstk-1	II	26.464764585787837	77.88	0.0	0.0					Single Protein		Q09652	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
4	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	78.3	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
5	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	66.5	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
6	J7SF87	Uncharacterized protein (J7SF87_CAEEL)	CELE_Y9C9A.16		46.808189920260354	70.62	0.0	0.0					Related Proteins	Q9N2S1	J7SF87, Q9N2S1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
7	ZK617.1e.1_22	ref_frame-1|ZK617.1alt_frame-2			37.42378376707574	76.0	0.0	0.0					Single Protein		ZK617.1e.1_22	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
8	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	76.02	0.0	0.0					Single Protein		G5EEN3	0	2	2	0	2	0	0	2	20.057803468208093	Doubtful
9	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	30.61	1057.059079334064	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		P48162	5	5	4	4	4	4	9	9	100.0	Confident
10	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	20.95	1153.8068594765039					Single Protein		P48166	4	5	5	4	5	4	7	10	100.0	Confident
11	Q10655	Transcription factor elt-2 (ELT2_CAEEL)	elt-2	X	47.08649762558481	43.65	0.0	0.0					Single Protein		Q10655	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
12	Q09645	Uncharacterized protein (Q09645_CAEEL)	CELE_ZK1128.4		31.920022357329852	33.78	0.0	0.0					Single Protein		Q09645	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
13	G5EEN8	t-SNARE protein aex-4 (AEX4_CAEEL)	aex-4	X	27.080827500675987	75.64	0.0	0.0					Single Protein		G5EEN8	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
14	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	65.39	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
15	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	78.65	0.0	0.0					Single Protein		Q9U2D2	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
16	Q9TYT9	ENhancer of Uncoordination (Q9TYT9_CAEEL)	enu-3.4	I	50.126956810830656	59.96	0.0	0.0					Single Protein		Q9TYT9	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
17	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	64.48	0.0	0.0					Single Protein		Q21303	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
18	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	18.57	413.865503942659					Single Protein		P48158	3	3	3	3	3	3	3	4	100.0	Confident
19	ZK617.1e.1_31	ref_frame-1|ZK617.1alt_frame-2			21.543349410406783	60.96	0.0	0.0					Single Protein		ZK617.1e.1_31	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
20	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	21.05	330.5440351695142	Oxidation of M(M28, M53)	Oxidation of M(2)			Single Protein		P48152	4	5	5	4	5	4	5	6	100.0	Confident
21	C01G10.2_1	ref_frame-1|C01G10.2alt_frame-3			9.151414877533714	100.0	0.0	0.0					Single Protein		C01G10.2_1	0	2	2	0	2	0	0	2	20.057803468208093	Doubtful
22	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	47.37	1494.0742714102214	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P48150	7	7	7	7	7	7	17	18	100.0	Confident
23	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	37.5	1073.734978760325					Single Protein		P48156	6	7	7	6	7	6	14	15	100.0	Confident
24	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	28.79	637.7071578260429	Oxidation of M(M36, M166)	Oxidation of M(2)			Single Protein		P48154	7	7	7	7	7	7	14	14	100.0	Confident
25	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	57.34	0.0	0.0					Single Protein		Q10669	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
26	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
27	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
28	G5EDN6	Protein phosphatase 2B regulatory subunit cnb-1 (CANB_CAEEL)	cnb-1	V	19.659723605454598	71.93	0.0	0.0					Related Proteins	H9G2Y1	G5EDN6, H9G2Y1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
29	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	50.32	3.8	112.07189661890186					Single Protein		Q19007	1	1	1	1	1	1	1	1	100.0	Doubtful
30	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0					Single Protein		T10C6.7_1	0	1	1	0	1	0	0	1	64.28571428571428	Doubtful
31	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	82.42	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
32	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	57.64	0.0	0.0					Related Proteins	Q8MNS6	Q20352, Q8MNS6	0	1	1	0	1	0	1	1	58.33333333333333	Doubtful
33	Q9U2F3	Uncharacterized protein (Q9U2F3_CAEEL)	CELE_Y46G5A.15		35.52764934225154	74.01	0.0	0.0					Single Protein		Q9U2F3	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
34	O17608	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (O17608_CAEEL)	tofu-1	V	41.9581845701241	50.4	0.0	0.0					Single Protein		O17608	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
35	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
36	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	58.28	0.0	0.0					Single Protein		Q9U2F2	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
37	E1TU65	Uncharacterized protein (E1TU65_CAEEL)	hpo-12	IV	68.84945592972556	47.45	0.0	0.0					Related Proteins	A3QMC7, C0RSI9	A3QMC7, C0RSI9, E1TU65	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
38	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	38.82	0.0	0.0					Single Protein		Q09617	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
39	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	85.66	0.0	0.0					Single Protein		O61762	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
40	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0					Single Protein		Q4W5M1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
41	O17600	Uncharacterized protein (O17600_CAEEL)	C25D7.9	V	6.477368478729459	48.33	0.0	0.0					Single Protein		O17600	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
42	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0					Single Protein		Q19015	0	2	2	0	2	0	0	2	20.057803468208093	Doubtful
43	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	34.29	0.0	0.0					Single Protein		G5EF48	0	1	1	0	1	0	0	2	54.54545454545454	Doubtful
44	Q95XM3	Uncharacterized protein (Q95XM3_CAEEL)	CELE_Y71G12B.5		104.60773307316795	80.51	0.0	0.0					Unrelated Proteins	Q21573	Q21573, Q95XM3	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
45	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
46	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	55.77	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
47	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	61.9	0.0	0.0					Single Protein		O61739	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
48	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0					Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
49	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	73.53	0.0	0.0					Single Protein		Q19020	0	2	2	0	2	0	0	3	64.28571428571428	Doubtful
50	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0					Single Protein		Q22662	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
51	Y18H1A.7_1	ref_frame-2|Y18H1A.7alt_frame-1			7.130785050647357	100.0	0.0	0.0					Single Protein		Y18H1A.7_1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
52	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	68.21	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
53	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
54	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	71.7	0.0	0.0					Related Proteins	P53585	P53585, P90731	0	2	2	0	2	0	0	3	64.28571428571428	Doubtful
55	B3WFX6	Uncharacterized protein (B3WFX6_CAEEL)	CELE_F16A11.1		70.57608630475124	66.18	0.0	0.0					Related Proteins	P90839	B3WFX6, P90839	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
56	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	76.76	1.48	42.766271781502475					Related Proteins	P54812	P54811, P54812	1	1	1	1	1	1	1	1	88.88888888888889	Doubtful
57	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
58	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	82.9	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
59	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	67.3	0.0	0.0					Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	2	2	0	2	0	0	2	20.057803468208093	Doubtful
60	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	78.59	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	3	23.076923076923073	Doubtful
61	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	64.01	0.0	0.0					Single Protein		Q9TYP8	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
62	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
63	Q20026	Choline transporter-like protein 1 (CTL1L_CAEEL)	chtl-1	X	87.25399666912291	52.79	0.0	0.0					Single Protein		Q20026	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
64	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0					Single Protein		Q21361	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
65	ZK1320.13_1	ref_frame-3|ZK1320.13alt_frame-1			5.658992621828163	100.0	0.0	0.0					Single Protein		ZK1320.13_1	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
66	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
67	Q21354	Uncharacterized protein (Q21354_CAEEL)	CELE_K08F4.5		24.34562915572122	86.98	0.0	0.0					Single Protein		Q21354	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
68	Q9TYQ8	Phosphoenolypyruvate CarboxyKinase (Q9TYQ8_CAEEL)	pck-3	IV	69.31702941141926	78.69	0.0	0.0					Single Protein		Q9TYQ8	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
69	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
70	A0A0M9JJ82	Uncharacterized protein (A0A0M9JJ82_CAEEL)	CELE_F41B5.12		15.735778690208527	70.83	0.0	0.0					Related Proteins	E3CTG7	A0A0M9JJ82, E3CTG7	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
71	G5EF65	SQuashed Vulva (G5EF65_CAEEL)	sqv-1	IV	52.62393073486093	61.67	0.0	0.0					Single Protein		G5EF65	0	1	1	0	1	0	0	2	20.057803468208093	Doubtful
72	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	29.67	1273.432319823566					Single Protein		Q9U2A8	3	3	3	3	3	3	6	6	100.0	Confident
73	G5EF57	Uncharacterized protein (G5EF57_CAEEL)	CELE_Y106G6A.4		21.885842283085278	87.0	0.0	0.0					Single Protein		G5EF57	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
74	G5EET6	Exchange factor for Arf-6 (EFA6_CAEEL)	efa-6	IV	90.59019799956413	61.25	0.0	0.0					Single Protein		G5EET6	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
75	F37D6.1_2	ref_frame-3|F37D6.1alt_frame-2			6.28201299298475	100.0	0.0	0.0					Single Protein		F37D6.1_2	0	1	1	0	1	0	0	1	20.057803468208093	Doubtful
76	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	30.43	449.2257319326267	Oxidation of M(M47, M83)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	7	8	2	1	2	1	10	14	100.0	Confident
