	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0				Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	1	11.05476673427992	0	Doubtful
2	P92199_REVERSED	Rho-associated protein kinase let-502 (ROCK_CAEEL)-REVERSED			135.68916298811345	91.13	0.0	0.0				Single Protein		P92199_REVERSED	0	1	1	0	1	0	1	11.05476673427992	1	Doubtful
3	T08A9.1_1	ref_frame-3|T08A9.1alt_frame-1			7.951079642068034	100.0	0.0	0.0				Single Protein		T08A9.1_1	0	1	1	0	1	0	2	11.05476673427992	0	Doubtful
4	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0				Single Protein		T23B12.4_3	0	1	1	0	1	0	1	11.05476673427992	0	Doubtful
5	Q94379_REVERSED	Uncharacterized protein (Q94379_REVERSED_CAEEL)-REVERSED			77.27876577652377	83.77	0.0	0.0				Single Protein		Q94379_REVERSED	0	1	1	0	1	0	3	11.05476673427992	1	Doubtful
6	Q86GC4	Uncharacterized protein (Q86GC4_CAEEL)	C55A1.11	V	13.32284413530729	100.0	0.0	0.0				Single Protein		Q86GC4	0	1	1	0	1	0	1	11.05476673427992	0	Doubtful
7	Q9U3H5_REVERSED	Uncharacterized protein (Q9U3H5_REVERSED_CAEEL)-REVERSED			113.59980578429642	92.4	0.0	0.0				Single Protein		Q9U3H5_REVERSED	0	1	1	0	1	0	2	11.05476673427992	1	Doubtful
8	K07A1.11.2_1	ref_frame-1|K07A1.11alt_frame-2			9.441218938342244	100.0	0.0	0.0				Single Protein		K07A1.11.2_1	0	1	1	0	1	0	1	11.05476673427992	0	Doubtful
9	Q9NAA2_REVERSED	Uncharacterized protein (Q9NAA2_REVERSED_CAEEL)-REVERSED			36.85694962291344	75.0	0.0	0.0				Single Protein		Q9NAA2_REVERSED	0	1	1	0	1	0	1	11.05476673427992	1	Doubtful
10	T01D1.2d.6_3	ref_frame-3|T01D1.2alt_frame-2			7.4707367225941885	100.0	0.0	0.0				Single Protein		T01D1.2d.6_3	0	1	1	0	1	0	1	11.05476673427992	0	Doubtful
