	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	W03D8.6b_1	ref_frame-1|W03D8.6alt_frame-2			5.453245554887023	100.0	0.0	0.0					Single Protein		W03D8.6b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
2	F26F12.7_1	ref_frame-2|F26F12.7alt_frame-3			7.494089787425944	100.0	0.0	0.0					Single Protein		F26F12.7_1	0	1	1	0	1	0	0	2	0.0	Doubtful
3	Q9XVT3	Uncharacterized protein (Q9XVT3_CAEEL)	C15C6.2	I	33.296768815051905	80.28	0.0	0.0					Related Proteins	Q9XVT4	Q9XVT3, Q9XVT4	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	87.66	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	1	0.0	Doubtful
5	F30H5.3_9	ref_frame-1|F30H5.3alt_frame-3			6.372358237885696	100.0	0.0	0.0					Single Protein		F30H5.3_9	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q22623	Mitochondrial Ribosomal Protein, Large (Q22623_CAEEL)	mrpl-50	II	32.88662009125559	90.53	0.0	0.0					Single Protein		Q22623	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	1	0.0	Doubtful
8	ZK617.1e.1_23	ref_frame-1|ZK617.1alt_frame-2			14.80309402378852	76.19	0.0	0.0					Single Protein		ZK617.1e.1_23	0	1	1	0	1	0	0	1	0.0	Doubtful
9	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0					Single Protein		T22B11.4b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Y53H1C.1a_3	ref_frame-3|Y53H1C.1alt_frame-1			6.487243844866722	100.0	0.0	0.0					Single Protein		Y53H1C.1a_3	0	1	1	0	1	0	0	1	0.0	Doubtful
