	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Y73F8A.13a_1	ref_frame-1|Y73F8A.13alt_frame-2			7.305007220293495	100.0	0.0	0.0					Single Protein		Y73F8A.13a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Y76G2A.1_1	ref_frame-1|Y76G2A.1alt_frame-2			6.201225281698622	100.0	0.0	0.0					Single Protein		Y76G2A.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	C01B7.1a.1_1	ref_frame-3|C01B7.1alt_frame-1			13.229021625305663	81.74	0.0	0.0					Single Protein		C01B7.1a.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	T01B11.7.1_2	ref_frame-2|T01B11.7alt_frame-1			6.777090182869901	100.0	0.0	0.0					Single Protein		T01B11.7.1_2	0	1	1	0	1	0	0	4	0.0	Doubtful
5	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	87.65	5.88	395.2930012865677					Single Protein		Q9TYS3	1	1	1	1	1	1	2	2	100.0	Doubtful
6	F08F8.4_1	ref_frame-1|F08F8.4alt_frame-2			12.79277882460915	65.42	0.0	0.0					Single Protein		F08F8.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	G5EFY6	Yeast SEC homolog (G5EFY6_CAEEL)	sec-31	IV	119.52983699302744	45.8	0.0	0.0					Unrelated Proteins	G5EEM5	G5EEM5, G5EFY6	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q9U2C5	MIB (MIndBomb) ubiquitin ligase homolog (Q9U2C5_CAEEL)	mib-1	III	85.0630146153722	73.86	0.0	0.0					Single Protein		Q9U2C5	0	1	1	0	1	0	0	1	0.0	Doubtful
9	O61775	Very Early Transcript (O61775_CAEEL)	vet-2	I	90.03774203903373	59.87	0.0	0.0					Single Protein		O61775	0	2	2	0	2	0	0	3	0.0	Doubtful
10	Q22625	Uncharacterized protein (Q22625_CAEEL)	CELE_T21B10.4		47.99222658872762	55.02	0.0	0.0					Single Protein		Q22625	0	1	1	0	1	0	0	2	0.0	Doubtful
11	F56H11.1b_3	ref_frame-3|F56H11.1alt_frame-1			14.297594384382906	78.05	0.0	0.0					Single Protein		F56H11.1b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
12	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	30.61	971.4258279916504	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		P48162	5	6	5	4	5	4	9	10	100.0	Confident
13	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	83.25	0.0	0.0					Single Protein		G5EEN6	0	1	1	0	1	0	0	1	0.0	Doubtful
14	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	21.9	1354.662840916984					Single Protein		P48166	5	6	6	5	6	5	11	14	100.0	Confident
15	O44906	Phosphoenolypyruvate CarboxyKinase (O44906_CAEEL)	pck-1	III	73.15250297720401	76.65	0.0	0.0					Related Proteins	Q8ITY0, Q8ITY1, Q8ITY2	O44906, Q8ITY0, Q8ITY1, Q8ITY2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	T08B1.2a_2	ref_frame-1|T08B1.2alt_frame-2			8.527233373692392	100.0	0.0	0.0					Single Protein		T08B1.2a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
17	C38C3.7_3	ref_frame-1|C38C3.7alt_frame-2			7.475888849047803	100.0	0.0	0.0					Single Protein		C38C3.7_3	0	1	1	0	1	0	0	1	0.0	Doubtful
18	K02B9.1_2	ref_frame-1|K02B9.1alt_frame-2			6.209366057816503	100.0	0.0	0.0					Single Protein		K02B9.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	R02D3.2_1	ref_frame-2|R02D3.2alt_frame-3			6.1804275358742515	100.0	0.0	0.0					Single Protein		R02D3.2_1	0	2	2	0	2	0	0	2	0.0	Doubtful
20	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	87.16	0.0	0.0					Single Protein		Q9U2D6	0	2	2	0	2	0	0	2	0.0	Doubtful
21	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	69.97	0.0	0.0					Single Protein		Q9U2D5	0	1	1	0	1	0	0	2	0.0	Doubtful
22	Q19162	60S ribosomal protein L11-2 (RL112_CAEEL)	rpl-11.2	X	22.76222408235238	88.78	7.14	342.8561745852883					Related Proteins	Q94300	Q19162, Q94300	1	1	1	1	1	1	2	2	100.0	Doubtful
