	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	F40G9.3.1_2_REVERSED	ref_frame-1|F40G9.3alt_frame-3-REVERSED			6.027049484925922	100.0	0.0	0.0				Single Protein		F40G9.3.1_2_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
2	Q9NAB9_REVERSED	Uncharacterized protein (Q9NAB9_REVERSED_CAEEL)-REVERSED			80.29866422432129	33.29	0.0	0.0				Related Proteins	U4PLX3_REVERSED	Q9NAB9_REVERSED, U4PLX3_REVERSED	0	2	2	0	2	0	2	9.638554216867467	1	Doubtful
3	H2KZ40_REVERSED	Uncharacterized protein (H2KZ40_REVERSED_CAEEL)-REVERSED			113.86402508188573	64.67	0.0	0.0				Related Proteins	Q6AW19_REVERSED	H2KZ40_REVERSED, Q6AW19_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
4	Q20448	Zinc finger putative Transcription Factor family (Q20448_CAEEL)	ztf-7	V	71.06917743236427	59.61	0.0	0.0				Single Protein		Q20448	0	1	1	0	1	0	1	2.659574468085102	0	Doubtful
5	Y51A2B.5_1_REVERSED	ref_frame-1|Y51A2B.5alt_frame-2-REVERSED			6.238948802147181	100.0	0.0	0.0				Single Protein		Y51A2B.5_1_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
6	Q09655	G patch domain and ankyrin repeat-containing protein 1 homolog (GPAN1_CAEEL)	ZK1320.7	II	41.44603711725703	78.17	0.0	0.0				Single Protein		Q09655	0	1	1	0	1	0	1	2.659574468085102	0	Doubtful
7	Q21780	Uncharacterized protein (Q21780_CAEEL)	CELE_R07A4.2		18.37843442151602	23.57	0.0	0.0				Single Protein		Q21780	0	1	1	0	1	0	1	2.659574468085102	0	Doubtful
8	Q9U2X0_REVERSED	Protein arginine N-methyltransferase 1 (ANM1_CAEEL)-REVERSED			39.74564687960859	92.53	0.0	0.0				Single Protein		Q9U2X0_REVERSED	0	2	2	0	2	0	2	9.638554216867467	1	Doubtful
9	G5EFP5_REVERSED	Alpha-(1,3)-fucosyltransferase fut-3 (FUTC_CAEEL)-REVERSED			45.71500255143964	71.5	0.0	0.0				Single Protein		G5EFP5_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
10	Q95QA3_REVERSED	Uncharacterized protein (Q95QA3_REVERSED_CAEEL)-REVERSED			89.3774005883198	70.36	0.0	0.0				Single Protein		Q95QA3_REVERSED	0	1	1	0	1	0	2	2.659574468085102	1	Doubtful
11	F21H7.2.2_2_REVERSED	ref_frame-2|F21H7.2alt_frame-3-REVERSED			18.330256143028286	100.0	0.0	0.0				Single Protein		F21H7.2.2_2_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
12	P17221_REVERSED	Sex-determining protein fem-1 (FEM1_CAEEL)-REVERSED			74.23901741683778	80.34	0.0	0.0				Single Protein		P17221_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
13	G5EF53_REVERSED	SWI/SNF nucleosome remodeling complex component (G5EF53_REVERSED_CAEEL)-REVERSED			170.5044741826236	73.07	0.0	0.0				Single Protein		G5EF53_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
14	Q7YWN5_REVERSED	Uncharacterized protein (Q7YWN5_REVERSED_CAEEL)-REVERSED			48.92601214314408	67.73	0.0	0.0				Single Protein		Q7YWN5_REVERSED	0	1	1	0	1	0	1	2.659574468085102	1	Doubtful
