	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	50.27	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
2	Y71D11A.1_6	ref_frame-1|Y71D11A.1alt_frame-2			5.622839869154521	58.82	0.0	0.0					Single Protein		Y71D11A.1_6	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
3	F43G6.5_2	ref_frame-1|F43G6.5alt_frame-2			5.20940941267467	100.0	0.0	0.0					Single Protein		F43G6.5_2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
4	Q20443	Serine/threonine-protein kinase prk-2 (PRK2_CAEEL)	prk-2	III	49.73763936602131	76.19	0.0	0.0					Single Protein		Q20443	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
5	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	87.65	5.88	439.1534816089188					Single Protein		Q9TYS3	1	2	2	1	2	1	2	3	100.0	Doubtful
6	Q8IAA4	PHd Finger family (Q8IAA4_CAEEL)	phf-15	III	79.66904899825823	66.29	0.0	0.0					Related Proteins	Q9N3F6	Q8IAA4, Q9N3F6	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
7	H2KZM4	Pharyngeal Enhancer Binding (H2KZM4_CAEEL)	peb-1	X	47.179512410528474	50.12	0.0	0.0					Related Proteins	Q7Z1Q1	H2KZM4, Q7Z1Q1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
8	F30H5.3_7	ref_frame-1|F30H5.3alt_frame-2			5.986054521405313	30.91	0.0	0.0					Single Protein		F30H5.3_7	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
9	O61773	Uncharacterized protein (O61773_CAEEL)	C35E7.3	I	57.881241483882704	85.57	0.0	0.0					Single Protein		O61773	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
10	O61770	Uncharacterized protein (O61770_CAEEL)	C35E7.6	I	46.09531915994638	87.25	0.0	0.0					Single Protein		O61770	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
11	Q22627	CUTiclin-Like (Q22627_CAEEL)	cutl-15	II	42.89344377453064	50.39	0.0	0.0					Single Protein		Q22627	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
12	D5SH00	Homolog of Odr-2 (Two) (D5SH00_CAEEL)	hot-2	V	32.684367899106576	61.67	0.0	0.0					Single Protein		D5SH00	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
13	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	76.02	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
14	C17E7.4_3	ref_frame-1|C17E7.4alt_frame-2			15.37017175038923	79.41	0.0	0.0					Single Protein		C17E7.4_3	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
15	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	16.33	1185.017331325654					Single Protein		P48162	2	3	2	1	2	1	6	7	100.0	Confident
16	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	20.95	2340.409229368166					Single Protein		P48166	4	5	5	4	5	4	11	12	100.0	Confident
17	O44906	Phosphoenolypyruvate CarboxyKinase (O44906_CAEEL)	pck-1	III	73.15250297720401	76.65	0.0	0.0					Related Proteins	Q8ITY0, Q8ITY1, Q8ITY2	O44906, Q8ITY0, Q8ITY1, Q8ITY2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
18	Q18140	Uncharacterized protein (Q18140_CAEEL)	C25A11.2	X	72.51305950838092	67.25	0.0	0.0					Single Protein		Q18140	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
19	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	86.59	0.0	0.0					Single Protein		Q9TYT7	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
20	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	71.46	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
21	Q19162	60S ribosomal protein L11-2 (RL112_CAEEL)	rpl-11.2	X	22.76222408235238	88.78	7.14	380.89842792610307					Related Proteins	Q94300	Q19162, Q94300	1	2	0	0	0	0	2	3	100.0	Doubtful
22	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	69.97	0.0	0.0					Single Protein		Q9U2D5	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
23	F23B12.4a.1_3	ref_frame-2|F23B12.4alt_frame-3			6.254181389152432	100.0	0.0	0.0					Single Protein		F23B12.4a.1_3	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
24	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	59.82	0.0	0.0					Single Protein		Q9U2D9	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
25	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	11.43	666.5722488706804					Single Protein		P48158	2	3	3	2	3	2	3	4	100.0	Confident
26	Y48A6B.10a_1	ref_frame-1|Y48A6B.10alt_frame-2			13.61697321840591	100.0	0.0	0.0					Single Protein		Y48A6B.10a_1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
27	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	17.41	428.18946081301465	Oxidation of M(M28)	Oxidation of M(1)			Single Protein		P48152	3	5	5	3	5	3	4	7	100.0	Confident
28	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	66.67	0.0	0.0					Single Protein		T20F5.6.2_2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
29	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	1694.496822129151					Single Protein		P48150	6	6	6	6	6	6	15	15	100.0	Confident
30	T20F5.6.2_5	ref_frame-1|T20F5.6alt_frame-3			5.126605650676121	100.0	0.0	0.0					Single Protein		T20F5.6.2_5	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
31	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	36.06	999.0037934997762	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		P48156	6	6	6	6	6	6	12	12	100.0	Confident
32	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	19.84	597.9265464577984	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P48154	5	7	7	5	7	5	8	10	100.0	Confident
33	T05C1.4a_5	ref_frame-1|T05C1.4alt_frame-2			13.383031996390693	74.11	0.0	0.0					Single Protein		T05C1.4a_5	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
34	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0					Single Protein		Y55F3C.4_1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
35	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	50.87	0.0	0.0					Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	0	2	8.134328358208954	Doubtful
36	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	57.34	0.0	0.0					Single Protein		Q10669	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
37	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	0.0	0.0					Single Protein		P90969	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
38	Q09632	Uncharacterized oxidoreductase ZK1290.5 (YOF5_CAEEL)	ZK1290.5	II	36.685078909739985	61.06	0.0	0.0					Single Protein		Q09632	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
39	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	83.81	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
40	O61756	DystroGlycaN (O61756_CAEEL)	dgn-2	X	44.683586530693596	63.16	0.0	0.0					Single Protein		O61756	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
41	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0					Single Protein		Q21314	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
42	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
43	ZK973.6_17	ref_frame-1|ZK973.6alt_frame-2			6.929776340970304	100.0	0.0	0.0					Single Protein		ZK973.6_17	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
44	D1081.7b_3	ref_frame-1|D1081.7alt_frame-2			4.886406616516401	100.0	0.0	0.0					Single Protein		D1081.7b_3	0	1	1	0	1	0	1	1	76.92307692307692	Doubtful
45	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	2	8.134328358208954	Doubtful
46	Q7YWT2	Uncharacterized protein (Q7YWT2_CAEEL)	CELE_Y26D4A.13		39.11539751368793	84.48	0.0	0.0					Single Protein		Q7YWT2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
47	Q9BL59	Uncharacterized protein (Q9BL59_CAEEL)	CELE_Y65B4A.2		48.1605382157091	57.01	0.0	0.0					Related Proteins	V6CLS8, V6CLX0	Q9BL59, V6CLS8, V6CLX0	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
48	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	71.43	0.0	0.0					Single Protein		O17607	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
49	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	70.9	0.0	0.0					Single Protein		O61763	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
50	C32F10.1a.2_1	ref_frame-2|C32F10.1alt_frame-1			6.1738186778792326	100.0	0.0	0.0					Single Protein		C32F10.1a.2_1	0	1	1	0	1	0	0	2	8.134328358208954	Doubtful
51	H2KY56	Uncharacterized protein (H2KY56_CAEEL)	C06A5.3	I	86.30165387551381	71.92	0.0	0.0					Related Proteins	Q5TYK5	H2KY56, Q5TYK5	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
52	P41988	T-complex protein 1 subunit alpha (TCPA_CAEEL)	cct-1	II	58.76633122513962	79.96	1.46	72.48164259564679					Single Protein		P41988	1	1	1	1	1	1	1	2	76.92307692307692	Doubtful
53	Q23509	Uncharacterized protein (Q23509_CAEEL)	CELE_ZK470.6		28.601820770970956	43.6	0.0	0.0					Single Protein		Q23509	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
54	F54F12.1_3	ref_frame-1|F54F12.1alt_frame-2			5.507088208868582	100.0	0.0	0.0					Single Protein		F54F12.1_3	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
55	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	34.29	0.0	0.0					Single Protein		G5EF48	0	1	1	0	1	0	0	1	80.95238095238095	Doubtful
56	Y37D8A.5_2	ref_frame-1|Y37D8A.5alt_frame-3			23.49245331364551	74.0	0.0	0.0					Single Protein		Y37D8A.5_2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
57	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	55.77	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	2	8.134328358208954	Doubtful
58	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
59	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
60	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	1	1	76.92307692307692	Doubtful
61	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
62	P90901	Intermediate filament protein ifa-1 (IFA1_CAEEL)	ifa-1	X	66.49000187082706	94.43	0.0	0.0					Single Protein		P90901	0	2	2	0	2	0	0	2	8.134328358208954	Doubtful
63	Q23511	Leucyl Amino-acyl tRNA Synthetase (Q23511_CAEEL)	lars-2	I	98.21574405082221	80.56	0.0	0.0					Single Protein		Q23511	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
64	K08A8.3_1	ref_frame-1|K08A8.3alt_frame-2			9.748060902601715	100.0	0.0	0.0					Single Protein		K08A8.3_1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
65	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	68.21	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
66	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	2	2	0	2	0	0	2	8.134328358208954	Doubtful
67	W05F2.4a.2_5	ref_frame-3|W05F2.4alt_frame-2			5.423921899416051	100.0	0.0	0.0					Single Protein		W05F2.4a.2_5	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
68	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	89.97	0.0	0.0					Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
69	K11C4.3c_10	ref_frame-1|K11C4.3alt_frame-2			33.62919386524909	89.08	0.0	0.0					Single Protein		K11C4.3c_10	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
70	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
71	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	0.0	0.0					Single Protein		Q21351	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
72	P17488	Homeobox protein ceh-13 (HM13_CAEEL)	ceh-13	III	22.9232225608818	54.46	0.0	0.0					Single Protein		P17488	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
73	A0A1T5HUG1	Uncharacterized protein (A0A1T5HUG1_CAEEL)	CELE_H05L14.2		183.547182689444	59.31	0.0	0.0					Related Proteins	A0A1T5HUI4, A0A1T5HUI7, A0A1T5HUJ8, A0A1T5HUY1	A0A1T5HUG1, A0A1T5HUI4, A0A1T5HUI7, A0A1T5HUJ8, A0A1T5HUY1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
74	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	92.79	0.0	0.0					Single Protein		Q22676	0	2	2	0	2	0	0	2	8.134328358208954	Doubtful
75	O01692	40S ribosomal protein S17 (RS17_CAEEL)	rps-17	I	14.928843009093738	100.0	46.15	1991.5127804720946	Oxidation of M(M24, M108)	Oxidation of M(2)			Single Protein		O01692	8	8	8	8	8	8	19	21	100.0	Confident
76	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	58.98	0.0	0.0					Single Protein		Q9TYP9	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
77	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	78.59	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
78	Y71H2B.11_1	ref_frame-1|Y71H2B.11alt_frame-2			5.717063009887101	100.0	0.0	0.0					Single Protein		Y71H2B.11_1	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
79	O45271	TORsin related (O45271_CAEEL)	tor-1	IV	36.201593988072936	77.42	0.0	0.0					Single Protein		O45271	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
80	F54E4.1_9	ref_frame-1|F54E4.1alt_frame-2			6.278400024006432	100.0	0.0	0.0					Single Protein		F54E4.1_9	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
81	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	62.2	0.0	0.0					Single Protein		Q19038	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
82	D2013.9.1_2	ref_frame-1|D2013.9alt_frame-2			5.775047325656282	41.67	0.0	0.0					Single Protein		D2013.9.1_2	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
83	Q9N4I4	60S ribosomal protein L10a (RL10A_CAEEL)	rpl-10a		24.122086332580167	71.76	14.35	752.0302294951266					Related Proteins	Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	Q9N4I4, Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	3	4	0	0	0	0	7	7	100.0	Confident
84	O45238	Uncharacterized protein (O45238_CAEEL)	C01G12.7	II	66.31171026703014	41.78	0.0	0.0					Single Protein		O45238	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
85	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
86	P49041	40S ribosomal protein S5 (RS5_CAEEL)	rps-5	IV	23.140255637842607	73.81	7.14	355.50519939769623					Single Protein		P49041	1	1	1	1	1	1	2	2	100.0	Doubtful
87	P30429	Cell death protein 4 (CED4_CAEEL)	ced-4	III	65.29399858610839	75.31	0.0	0.0					Single Protein		P30429	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
88	F07C3.4_4	ref_frame-1|F07C3.4alt_frame-2			10.582202789816455	75.0	0.0	0.0					Single Protein		F07C3.4_4	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
89	Q11082	Probable G-protein coupled receptor B0563.6 (YT66_CAEEL)	B0563.6	X	49.993831946314266	49.77	0.0	0.0					Related Proteins	A8WFI5, Q8MQF9	A8WFI5, Q11082, Q8MQF9	0	1	1	0	1	0	0	1	8.134328358208954	Doubtful
