	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9N392	Probable cytosolic Fe-S cluster assembly factor oxy-4 (NARF_CAEEL)	oxy-4	III	50.792057374480976	92.56	0.0	0.0					Single Protein		Q9N392	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Y69A2AR.2b_1	ref_frame-3|Y69A2AR.2alt_frame-1			5.4927081267089815	100.0	0.0	0.0					Related Proteins	Q9GSX9, U4PS45	Q9GSX9, U4PS45, Y69A2AR.2b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	D0VWP4	Uncharacterized protein (D0VWP4_CAEEL)	CELE_D1025.11		14.520894184855184	100.0	0.0	0.0					Single Protein		D0VWP4	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q7YTQ6	Uncharacterized protein (Q7YTQ6_CAEEL)	C46E1.3	X	85.82690616687468	90.96	0.0	0.0					Single Protein		Q7YTQ6	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q18010	Uncharacterized protein (Q18010_CAEEL)	C15C7.4	X	17.935462726982475	100.0	0.0	0.0					Single Protein		Q18010	0	1	1	0	1	0	0	2	0.0	Doubtful
6	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	53.32	0.0	0.0					Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	0	1	0.0	Doubtful
7	A0A0K3AQQ6	Uncharacterized protein (A0A0K3AQQ6_CAEEL)	CELE_M05B5.3		45.76379016341345	67.87	0.0	0.0					Related Proteins	A0A0K3AU93	A0A0K3AQQ6, A0A0K3AU93	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q03569	G-protein regulator 2 (GPR2_CAEEL)	gpr-2	III	60.09028585495266	100.0	0.0	0.0					Related Proteins	Q95QJ7	Q03569, Q95QJ7	0	1	1	0	1	0	0	1	0.0	Doubtful
9	E03H12.5_1	ref_frame-1|E03H12.5alt_frame-2			22.06609783814334	100.0	0.0	0.0					Single Protein		E03H12.5_1	0	2	2	0	2	0	0	2	0.0	Doubtful
10	K07C5.3.1_1	ref_frame-1|K07C5.3alt_frame-2			14.898332412342794	100.0	0.0	0.0					Single Protein		K07C5.3.1_1	0	1	1	0	1	0	0	2	0.0	Doubtful
11	P90933	Uncharacterized protein (P90933_CAEEL)	CELE_M04C9.3		23.188493591075556	100.0	0.0	0.0					Single Protein		P90933	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q22992	Protein sumv-2 (SUMV2_CAEEL)	sumv-2	V	125.9097442156609	83.32	0.0	0.0					Single Protein		Q22992	0	1	1	0	1	0	0	2	0.0	Doubtful
13	F36H12.5_1	ref_frame-1|F36H12.5alt_frame-2			8.064702950820047	100.0	0.0	0.0					Single Protein		F36H12.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Y45G5AL.1a_3	ref_frame-3|Y45G5AL.1alt_frame-2			5.189685447053271	100.0	0.0	0.0					Single Protein		Y45G5AL.1a_3	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Y55B1AL.1_1	ref_frame-1|Y55B1AL.1alt_frame-2			8.596599083786245	100.0	0.0	0.0					Single Protein		Y55B1AL.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	C35E7.9_1	ref_frame-2|C35E7.9alt_frame-3			13.7146870383987	100.0	0.0	0.0					Single Protein		C35E7.9_1	0	2	2	0	2	0	0	3	0.0	Doubtful
